2026-04-27T21:23:31+00:00,AUDNZD,1.21553,1.21827,27.40
2026-04-27T21:23:31+00:00,NZDCAD,0.80353,0.80554,20.10
2026-04-27T21:23:31+00:00,AUDCAD,0.97826,0.97982,15.60
2026-04-27T21:23:31+00:00,EURCHF,0.91914,0.92137,22.30
2026-04-27T21:23:41+00:00,AUDNZD,1.21537,1.21827,29.00
2026-04-27T21:23:41+00:00,NZDCAD,0.80353,0.80565,21.20
2026-04-27T21:23:41+00:00,AUDCAD,0.97826,0.97982,15.60
2026-04-27T21:23:41+00:00,EURCHF,0.91914,0.92137,22.30
2026-04-27T21:23:51+00:00,AUDNZD,1.21480,1.21824,34.40
2026-04-27T21:23:51+00:00,NZDCAD,0.80356,0.80603,24.70
2026-04-27T21:23:51+00:00,AUDCAD,0.97826,0.97982,15.60
2026-04-27T21:23:51+00:00,EURCHF,0.91914,0.92136,22.20
2026-04-27T21:24:01+00:00,AUDNZD,1.21480,1.21824,34.40
2026-04-27T21:24:01+00:00,NZDCAD,0.80356,0.80603,24.70
2026-04-27T21:24:01+00:00,AUDCAD,0.97826,0.97982,15.60
2026-04-27T21:24:01+00:00,EURCHF,0.91914,0.92136,22.20
2026-04-27T21:24:11+00:00,AUDNZD,1.21480,1.21824,34.40
2026-04-27T21:24:11+00:00,NZDCAD,0.80356,0.80603,24.70
2026-04-27T21:24:11+00:00,AUDCAD,0.97826,0.97982,15.60
2026-04-27T21:24:11+00:00,EURCHF,0.91914,0.92136,22.20
2026-04-27T21:24:21+00:00,AUDNZD,1.21480,1.21803,32.30
2026-04-27T21:24:21+00:00,NZDCAD,0.80369,0.80603,23.40
2026-04-27T21:24:21+00:00,AUDCAD,0.97826,0.97982,15.60
2026-04-27T21:24:21+00:00,EURCHF,0.91915,0.92135,22.00
2026-04-27T21:24:31+00:00,AUDNZD,1.21480,1.21803,32.30
2026-04-27T21:24:31+00:00,NZDCAD,0.80369,0.80603,23.40
2026-04-27T21:24:31+00:00,AUDCAD,0.97826,0.97982,15.60
2026-04-27T21:24:31+00:00,EURCHF,0.91915,0.92135,22.00
2026-04-27T21:24:41+00:00,AUDNZD,1.21480,1.21804,32.40
2026-04-27T21:24:41+00:00,NZDCAD,0.80369,0.80603,23.40
2026-04-27T21:24:41+00:00,AUDCAD,0.97826,0.97982,15.60
2026-04-27T21:24:41+00:00,EURCHF,0.91907,0.92135,22.80
2026-04-27T21:24:51+00:00,AUDNZD,1.21480,1.21803,32.30
2026-04-27T21:24:51+00:00,NZDCAD,0.80369,0.80616,24.70
2026-04-27T21:24:51+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:24:51+00:00,EURCHF,0.91916,0.92134,21.80
2026-04-27T21:25:01+00:00,AUDNZD,1.21479,1.21801,32.20
2026-04-27T21:25:01+00:00,NZDCAD,0.80370,0.80616,24.60
2026-04-27T21:25:01+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:25:01+00:00,EURCHF,0.91916,0.92134,21.80
2026-04-27T21:25:11+00:00,AUDNZD,1.21479,1.21824,34.50
2026-04-27T21:25:11+00:00,NZDCAD,0.80355,0.80616,26.10
2026-04-27T21:25:11+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:25:11+00:00,EURCHF,0.91916,0.92134,21.80
2026-04-27T21:25:21+00:00,AUDNZD,1.21479,1.21824,34.50
2026-04-27T21:25:21+00:00,NZDCAD,0.80355,0.80616,26.10
2026-04-27T21:25:21+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:25:21+00:00,EURCHF,0.91916,0.92134,21.80
2026-04-27T21:25:31+00:00,AUDNZD,1.21479,1.21824,34.50
2026-04-27T21:25:31+00:00,NZDCAD,0.80355,0.80616,26.10
2026-04-27T21:25:31+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:25:31+00:00,EURCHF,0.91916,0.92134,21.80
2026-04-27T21:25:41+00:00,AUDNZD,1.21479,1.21824,34.50
2026-04-27T21:25:41+00:00,NZDCAD,0.80355,0.80616,26.10
2026-04-27T21:25:41+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:25:41+00:00,EURCHF,0.91916,0.92134,21.80
2026-04-27T21:25:51+00:00,AUDNZD,1.21479,1.21801,32.20
2026-04-27T21:25:51+00:00,NZDCAD,0.80370,0.80616,24.60
2026-04-27T21:25:51+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:25:51+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:26:01+00:00,AUDNZD,1.21479,1.21801,32.20
2026-04-27T21:26:01+00:00,NZDCAD,0.80370,0.80616,24.60
2026-04-27T21:26:01+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:26:01+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:26:11+00:00,AUDNZD,1.21479,1.21802,32.30
2026-04-27T21:26:11+00:00,NZDCAD,0.80370,0.80616,24.60
2026-04-27T21:26:11+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:26:11+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:26:21+00:00,AUDNZD,1.21479,1.21802,32.30
2026-04-27T21:26:21+00:00,NZDCAD,0.80370,0.80616,24.60
2026-04-27T21:26:21+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:26:21+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:26:31+00:00,AUDNZD,1.21479,1.21802,32.30
2026-04-27T21:26:31+00:00,NZDCAD,0.80370,0.80616,24.60
2026-04-27T21:26:31+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:26:31+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:26:41+00:00,AUDNZD,1.21479,1.21779,30.00
2026-04-27T21:26:41+00:00,NZDCAD,0.80385,0.80616,23.10
2026-04-27T21:26:41+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:26:41+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:26:51+00:00,AUDNZD,1.21479,1.21780,30.10
2026-04-27T21:26:51+00:00,NZDCAD,0.80385,0.80616,23.10
2026-04-27T21:26:51+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:26:51+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:27:01+00:00,AUDNZD,1.21479,1.21780,30.10
2026-04-27T21:27:01+00:00,NZDCAD,0.80385,0.80616,23.10
2026-04-27T21:27:01+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:27:01+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:27:11+00:00,AUDNZD,1.21479,1.21780,30.10
2026-04-27T21:27:11+00:00,NZDCAD,0.80385,0.80616,23.10
2026-04-27T21:27:11+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:27:11+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:27:21+00:00,AUDNZD,1.21479,1.21780,30.10
2026-04-27T21:27:21+00:00,NZDCAD,0.80385,0.80616,23.10
2026-04-27T21:27:21+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:27:21+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:27:31+00:00,AUDNZD,1.21479,1.21780,30.10
2026-04-27T21:27:31+00:00,NZDCAD,0.80385,0.80616,23.10
2026-04-27T21:27:31+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:27:31+00:00,EURCHF,0.91920,0.92125,20.50
2026-04-27T21:27:41+00:00,AUDNZD,1.21479,1.21780,30.10
2026-04-27T21:27:41+00:00,NZDCAD,0.80385,0.80616,23.10
2026-04-27T21:27:41+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:27:41+00:00,EURCHF,0.91928,0.92125,19.70
2026-04-27T21:27:51+00:00,AUDNZD,1.21479,1.21780,30.10
2026-04-27T21:27:51+00:00,NZDCAD,0.80385,0.80616,23.10
2026-04-27T21:27:51+00:00,AUDCAD,0.97825,0.97998,17.30
2026-04-27T21:27:51+00:00,EURCHF,0.91915,0.92118,20.30
2026-04-27T21:28:01+00:00,AUDNZD,1.21479,1.21780,30.10
2026-04-27T21:28:01+00:00,NZDCAD,0.80384,0.80617,23.30
2026-04-27T21:28:01+00:00,AUDCAD,0.97824,0.97999,17.50
2026-04-27T21:28:01+00:00,EURCHF,0.91913,0.92118,20.50
2026-04-27T21:28:11+00:00,AUDNZD,1.21479,1.21780,30.10
2026-04-27T21:28:11+00:00,NZDCAD,0.80386,0.80616,23.00
2026-04-27T21:28:11+00:00,AUDCAD,0.97826,0.97999,17.30
2026-04-27T21:28:11+00:00,EURCHF,0.91913,0.92118,20.50
2026-04-27T21:28:21+00:00,AUDNZD,1.21480,1.21780,30.00
2026-04-27T21:28:21+00:00,NZDCAD,0.80386,0.80616,23.00
2026-04-27T21:28:21+00:00,AUDCAD,0.97826,0.97999,17.30
2026-04-27T21:28:21+00:00,EURCHF,0.91913,0.92118,20.50
2026-04-27T21:28:31+00:00,AUDNZD,1.21480,1.21780,30.00
2026-04-27T21:28:31+00:00,NZDCAD,0.80386,0.80616,23.00
2026-04-27T21:28:31+00:00,AUDCAD,0.97826,0.97999,17.30
2026-04-27T21:28:31+00:00,EURCHF,0.91910,0.92116,20.60
2026-04-27T21:28:41+00:00,AUDNZD,1.21481,1.21780,29.90
2026-04-27T21:28:41+00:00,NZDCAD,0.80386,0.80616,23.00
2026-04-27T21:28:41+00:00,AUDCAD,0.97827,0.97999,17.20
2026-04-27T21:28:41+00:00,EURCHF,0.91907,0.92125,21.80
2026-04-27T21:28:51+00:00,AUDNZD,1.21481,1.21759,27.80
2026-04-27T21:28:51+00:00,NZDCAD,0.80399,0.80616,21.70
2026-04-27T21:28:51+00:00,AUDCAD,0.97827,0.97999,17.20
2026-04-27T21:28:51+00:00,EURCHF,0.91907,0.92125,21.80
2026-04-27T21:29:01+00:00,AUDNZD,1.21481,1.21759,27.80
2026-04-27T21:29:01+00:00,NZDCAD,0.80399,0.80616,21.70
2026-04-27T21:29:01+00:00,AUDCAD,0.97827,0.97999,17.20
2026-04-27T21:29:01+00:00,EURCHF,0.91907,0.92126,21.90
2026-04-27T21:29:11+00:00,AUDNZD,1.21481,1.21759,27.80
2026-04-27T21:29:11+00:00,NZDCAD,0.80398,0.80617,21.90
2026-04-27T21:29:11+00:00,AUDCAD,0.97826,0.97999,17.30
2026-04-27T21:29:11+00:00,EURCHF,0.91907,0.92126,21.90
2026-04-27T21:29:21+00:00,AUDNZD,1.21481,1.21759,27.80
2026-04-27T21:29:21+00:00,NZDCAD,0.80398,0.80617,21.90
2026-04-27T21:29:21+00:00,AUDCAD,0.97826,0.97999,17.30
2026-04-27T21:29:21+00:00,EURCHF,0.91983,0.92120,13.70
2026-04-27T21:29:31+00:00,AUDNZD,1.21481,1.21759,27.80
2026-04-27T21:29:31+00:00,NZDCAD,0.80398,0.80617,21.90
2026-04-27T21:29:31+00:00,AUDCAD,0.97826,0.97999,17.30
2026-04-27T21:29:31+00:00,EURCHF,0.91969,0.92122,15.30
2026-04-27T21:29:41+00:00,AUDNZD,1.21481,1.21759,27.80
2026-04-27T21:29:41+00:00,NZDCAD,0.80398,0.80617,21.90
2026-04-27T21:29:41+00:00,AUDCAD,0.97826,0.97999,17.30
2026-04-27T21:29:41+00:00,EURCHF,0.91978,0.92122,14.40
2026-04-27T21:29:51+00:00,AUDNZD,1.21481,1.21759,27.80
2026-04-27T21:29:51+00:00,NZDCAD,0.80398,0.80617,21.90
2026-04-27T21:29:51+00:00,AUDCAD,0.97826,0.97999,17.30
2026-04-27T21:29:51+00:00,EURCHF,0.91976,0.92116,14.00
2026-04-27T21:30:01+00:00,AUDNZD,1.21496,1.21798,30.20
2026-04-27T21:30:01+00:00,NZDCAD,0.80386,0.80617,23.10
2026-04-27T21:30:01+00:00,AUDCAD,0.97855,0.97999,14.40
2026-04-27T21:30:01+00:00,EURCHF,0.91965,0.92115,15.00
2026-04-27T21:30:11+00:00,AUDNZD,1.21491,1.21799,30.80
2026-04-27T21:30:11+00:00,NZDCAD,0.80384,0.80616,23.20
2026-04-27T21:30:11+00:00,AUDCAD,0.97848,0.98000,15.20
2026-04-27T21:30:11+00:00,EURCHF,0.91980,0.92128,14.80
2026-04-27T21:30:21+00:00,AUDNZD,1.21488,1.21782,29.40
2026-04-27T21:30:21+00:00,NZDCAD,0.80393,0.80617,22.40
2026-04-27T21:30:21+00:00,AUDCAD,0.97848,0.97995,14.70
2026-04-27T21:30:21+00:00,EURCHF,0.91974,0.92118,14.40
2026-04-27T21:30:31+00:00,AUDNZD,1.21488,1.21764,27.60
2026-04-27T21:30:31+00:00,NZDCAD,0.80405,0.80617,21.20
2026-04-27T21:30:31+00:00,AUDCAD,0.97848,0.97995,14.70
2026-04-27T21:30:31+00:00,EURCHF,0.91982,0.92119,13.70
2026-04-27T21:30:41+00:00,AUDNZD,1.21488,1.21764,27.60
2026-04-27T21:30:41+00:00,NZDCAD,0.80405,0.80617,21.20
2026-04-27T21:30:41+00:00,AUDCAD,0.97848,0.97995,14.70
2026-04-27T21:30:41+00:00,EURCHF,0.91980,0.92118,13.80
2026-04-27T21:30:51+00:00,AUDNZD,1.21492,1.21764,27.20
2026-04-27T21:30:51+00:00,NZDCAD,0.80404,0.80614,21.00
2026-04-27T21:30:51+00:00,AUDCAD,0.97847,0.97995,14.80
2026-04-27T21:30:51+00:00,EURCHF,0.91980,0.92118,13.80
2026-04-27T21:31:01+00:00,AUDNZD,1.21492,1.21764,27.20
2026-04-27T21:31:01+00:00,NZDCAD,0.80407,0.80614,20.70
2026-04-27T21:31:01+00:00,AUDCAD,0.97850,0.97995,14.50
2026-04-27T21:31:01+00:00,EURCHF,0.91980,0.92118,13.80
2026-04-27T21:31:11+00:00,AUDNZD,1.21492,1.21785,29.30
2026-04-27T21:31:11+00:00,NZDCAD,0.80392,0.80614,22.20
2026-04-27T21:31:11+00:00,AUDCAD,0.97848,0.97995,14.70
2026-04-27T21:31:11+00:00,EURCHF,0.91971,0.92112,14.10
2026-04-27T21:31:21+00:00,AUDNZD,1.21492,1.21793,30.10
2026-04-27T21:31:21+00:00,NZDCAD,0.80386,0.80614,22.80
2026-04-27T21:31:21+00:00,AUDCAD,0.97848,0.97995,14.70
2026-04-27T21:31:21+00:00,EURCHF,0.91978,0.92114,13.60
2026-04-27T21:31:31+00:00,AUDNZD,1.21492,1.21762,27.00
2026-04-27T21:31:31+00:00,NZDCAD,0.80422,0.80614,19.20
2026-04-27T21:31:31+00:00,AUDCAD,0.97866,0.97995,12.90
2026-04-27T21:31:31+00:00,EURCHF,0.91953,0.92115,16.20
2026-04-27T21:31:41+00:00,AUDNZD,1.21492,1.21779,28.70
2026-04-27T21:31:41+00:00,NZDCAD,0.80406,0.80614,20.80
2026-04-27T21:31:41+00:00,AUDCAD,0.97861,0.97995,13.40
2026-04-27T21:31:41+00:00,EURCHF,0.91953,0.92108,15.50
2026-04-27T21:31:51+00:00,AUDNZD,1.21492,1.21781,28.90
2026-04-27T21:31:51+00:00,NZDCAD,0.80406,0.80612,20.60
2026-04-27T21:31:51+00:00,AUDCAD,0.97860,0.97995,13.50
2026-04-27T21:31:51+00:00,EURCHF,0.91983,0.92107,12.40
2026-04-27T21:32:01+00:00,AUDNZD,1.21492,1.21769,27.70
2026-04-27T21:32:01+00:00,NZDCAD,0.80415,0.80611,19.60
2026-04-27T21:32:01+00:00,AUDCAD,0.97861,0.97994,13.30
2026-04-27T21:32:01+00:00,EURCHF,0.91981,0.92107,12.60
2026-04-27T21:32:11+00:00,AUDNZD,1.21492,1.21769,27.70
2026-04-27T21:32:11+00:00,NZDCAD,0.80424,0.80611,18.70
2026-04-27T21:32:11+00:00,AUDCAD,0.97873,0.97994,12.10
2026-04-27T21:32:11+00:00,EURCHF,0.91981,0.92107,12.60
2026-04-27T21:32:21+00:00,AUDNZD,1.21492,1.21777,28.50
2026-04-27T21:32:21+00:00,NZDCAD,0.80419,0.80609,19.00
2026-04-27T21:32:21+00:00,AUDCAD,0.97873,0.97992,11.90
2026-04-27T21:32:21+00:00,EURCHF,0.91971,0.92107,13.60
2026-04-27T21:32:31+00:00,AUDNZD,1.21492,1.21769,27.70
2026-04-27T21:32:31+00:00,NZDCAD,0.80424,0.80608,18.40
2026-04-27T21:32:31+00:00,AUDCAD,0.97872,0.97991,11.90
2026-04-27T21:32:31+00:00,EURCHF,0.91964,0.92099,13.50
2026-04-27T21:32:41+00:00,AUDNZD,1.21523,1.21757,23.40
2026-04-27T21:32:41+00:00,NZDCAD,0.80432,0.80597,16.50
2026-04-27T21:32:41+00:00,AUDCAD,0.97873,0.97991,11.80
2026-04-27T21:32:41+00:00,EURCHF,0.91970,0.92099,12.90
2026-04-27T21:32:51+00:00,AUDNZD,1.21522,1.21757,23.50
2026-04-27T21:32:51+00:00,NZDCAD,0.80428,0.80591,16.30
2026-04-27T21:32:51+00:00,AUDCAD,0.97868,0.97994,12.60
2026-04-27T21:32:51+00:00,EURCHF,0.91970,0.92099,12.90
2026-04-27T21:33:01+00:00,AUDNZD,1.21522,1.21758,23.60
2026-04-27T21:33:01+00:00,NZDCAD,0.80428,0.80591,16.30
2026-04-27T21:33:01+00:00,AUDCAD,0.97868,0.97994,12.60
2026-04-27T21:33:01+00:00,EURCHF,0.91985,0.92095,11.00
2026-04-27T21:33:11+00:00,AUDNZD,1.21522,1.21758,23.60
2026-04-27T21:33:11+00:00,NZDCAD,0.80433,0.80590,15.70
2026-04-27T21:33:11+00:00,AUDCAD,0.97874,0.97993,11.90
2026-04-27T21:33:11+00:00,EURCHF,0.91985,0.92095,11.00
2026-04-27T21:33:21+00:00,AUDNZD,1.21492,1.21741,24.90
2026-04-27T21:33:21+00:00,NZDCAD,0.80445,0.80610,16.50
2026-04-27T21:33:21+00:00,AUDCAD,0.97875,0.97993,11.80
2026-04-27T21:33:21+00:00,EURCHF,0.91985,0.92095,11.00
2026-04-27T21:33:31+00:00,AUDNZD,1.21492,1.21741,24.90
2026-04-27T21:33:31+00:00,NZDCAD,0.80445,0.80609,16.40
2026-04-27T21:33:31+00:00,AUDCAD,0.97875,0.97991,11.60
2026-04-27T21:33:31+00:00,EURCHF,0.91985,0.92095,11.00
2026-04-27T21:33:41+00:00,AUDNZD,1.21529,1.21740,21.10
2026-04-27T21:33:41+00:00,NZDCAD,0.80441,0.80585,14.40
2026-04-27T21:33:41+00:00,AUDCAD,0.97870,0.97992,12.20
2026-04-27T21:33:41+00:00,EURCHF,0.91985,0.92095,11.00
2026-04-27T21:33:51+00:00,AUDNZD,1.21529,1.21728,19.90
2026-04-27T21:33:51+00:00,NZDCAD,0.80448,0.80584,13.60
2026-04-27T21:33:51+00:00,AUDCAD,0.97869,0.97991,12.20
2026-04-27T21:33:51+00:00,EURCHF,0.91985,0.92095,11.00
2026-04-27T21:34:01+00:00,AUDNZD,1.21529,1.21728,19.90
2026-04-27T21:34:01+00:00,NZDCAD,0.80448,0.80583,13.50
2026-04-27T21:34:01+00:00,AUDCAD,0.97869,0.97989,12.00
2026-04-27T21:34:01+00:00,EURCHF,0.91986,0.92096,11.00
2026-04-27T21:34:11+00:00,AUDNZD,1.21492,1.21731,23.90
2026-04-27T21:34:11+00:00,NZDCAD,0.80448,0.80607,15.90
2026-04-27T21:34:11+00:00,AUDCAD,0.97870,0.97989,11.90
2026-04-27T21:34:11+00:00,EURCHF,0.91986,0.92096,11.00
2026-04-27T21:34:21+00:00,AUDNZD,1.21525,1.21730,20.50
2026-04-27T21:34:21+00:00,NZDCAD,0.80447,0.80584,13.70
2026-04-27T21:34:21+00:00,AUDCAD,0.97869,0.97988,11.90
2026-04-27T21:34:21+00:00,EURCHF,0.91986,0.92096,11.00
2026-04-27T21:34:31+00:00,AUDNZD,1.21525,1.21730,20.50
2026-04-27T21:34:31+00:00,NZDCAD,0.80445,0.80583,13.80
2026-04-27T21:34:31+00:00,AUDCAD,0.97867,0.97987,12.00
2026-04-27T21:34:31+00:00,EURCHF,0.91986,0.92096,11.00
2026-04-27T21:34:41+00:00,AUDNZD,1.21492,1.21731,23.90
2026-04-27T21:34:41+00:00,NZDCAD,0.80446,0.80605,15.90
2026-04-27T21:34:41+00:00,AUDCAD,0.97868,0.97987,11.90
2026-04-27T21:34:41+00:00,EURCHF,0.91986,0.92096,11.00
2026-04-27T21:34:51+00:00,AUDNZD,1.21529,1.21730,20.10
2026-04-27T21:34:51+00:00,NZDCAD,0.80445,0.80580,13.50
2026-04-27T21:34:51+00:00,AUDCAD,0.97867,0.97986,11.90
2026-04-27T21:34:51+00:00,EURCHF,0.91986,0.92096,11.00
2026-04-27T21:35:01+00:00,AUDNZD,1.21529,1.21730,20.10
2026-04-27T21:35:01+00:00,NZDCAD,0.80450,0.80580,13.00
2026-04-27T21:35:01+00:00,AUDCAD,0.97873,0.97986,11.30
2026-04-27T21:35:01+00:00,EURCHF,0.91986,0.92096,11.00
2026-04-27T21:35:11+00:00,AUDNZD,1.21529,1.21730,20.10
2026-04-27T21:35:11+00:00,NZDCAD,0.80449,0.80579,13.00
2026-04-27T21:35:11+00:00,AUDCAD,0.97872,0.97985,11.30
2026-04-27T21:35:11+00:00,EURCHF,0.91977,0.92102,12.50
2026-04-27T21:35:21+00:00,AUDNZD,1.21529,1.21730,20.10
2026-04-27T21:35:21+00:00,NZDCAD,0.80446,0.80578,13.20
2026-04-27T21:35:21+00:00,AUDCAD,0.97868,0.97984,11.60
2026-04-27T21:35:21+00:00,EURCHF,0.91981,0.92090,10.90
2026-04-27T21:35:31+00:00,AUDNZD,1.21529,1.21712,18.30
2026-04-27T21:35:31+00:00,NZDCAD,0.80459,0.80586,12.70
2026-04-27T21:35:31+00:00,AUDCAD,0.97869,0.97993,12.40
2026-04-27T21:35:31+00:00,EURCHF,0.91980,0.92092,11.20
2026-04-27T21:35:41+00:00,AUDNZD,1.21529,1.21712,18.30
2026-04-27T21:35:41+00:00,NZDCAD,0.80465,0.80586,12.10
2026-04-27T21:35:41+00:00,AUDCAD,0.97876,0.97993,11.70
2026-04-27T21:35:41+00:00,EURCHF,0.91980,0.92089,10.90
2026-04-27T21:35:51+00:00,AUDNZD,1.21529,1.21712,18.30
2026-04-27T21:35:51+00:00,NZDCAD,0.80460,0.80585,12.50
2026-04-27T21:35:51+00:00,AUDCAD,0.97870,0.97992,12.20
2026-04-27T21:35:51+00:00,EURCHF,0.91980,0.92090,11.00
2026-04-27T21:36:01+00:00,AUDNZD,1.21527,1.21720,19.30
2026-04-27T21:36:01+00:00,NZDCAD,0.80444,0.80586,14.20
2026-04-27T21:36:01+00:00,AUDCAD,0.97859,0.97990,13.10
2026-04-27T21:36:01+00:00,EURCHF,0.91979,0.92092,11.30
2026-04-27T21:36:11+00:00,AUDNZD,1.21523,1.21748,22.50
2026-04-27T21:36:11+00:00,NZDCAD,0.80431,0.80588,15.70
2026-04-27T21:36:11+00:00,AUDCAD,0.97863,0.97993,13.00
2026-04-27T21:36:11+00:00,EURCHF,0.91979,0.92092,11.30
2026-04-27T21:36:21+00:00,AUDNZD,1.21523,1.21726,20.30
2026-04-27T21:36:21+00:00,NZDCAD,0.80444,0.80582,13.80
2026-04-27T21:36:21+00:00,AUDCAD,0.97861,0.97986,12.50
2026-04-27T21:36:21+00:00,EURCHF,0.91976,0.92094,11.80
2026-04-27T21:36:31+00:00,AUDNZD,1.21523,1.21705,18.20
2026-04-27T21:36:31+00:00,NZDCAD,0.80457,0.80582,12.50
2026-04-27T21:36:31+00:00,AUDCAD,0.97861,0.97986,12.50
2026-04-27T21:36:31+00:00,EURCHF,0.91976,0.92098,12.20
2026-04-27T21:36:41+00:00,AUDNZD,1.21523,1.21699,17.60
2026-04-27T21:36:41+00:00,NZDCAD,0.80457,0.80582,12.50
2026-04-27T21:36:41+00:00,AUDCAD,0.97861,0.97980,11.90
2026-04-27T21:36:41+00:00,EURCHF,0.91975,0.92095,12.00
2026-04-27T21:36:51+00:00,AUDNZD,1.21523,1.21741,21.80
2026-04-27T21:36:51+00:00,NZDCAD,0.80426,0.80570,14.40
2026-04-27T21:36:51+00:00,AUDCAD,0.97857,0.97966,10.90
2026-04-27T21:36:51+00:00,EURCHF,0.91975,0.92094,11.90
2026-04-27T21:37:01+00:00,AUDNZD,1.21523,1.21717,19.40
2026-04-27T21:37:01+00:00,NZDCAD,0.80442,0.80583,14.10
2026-04-27T21:37:01+00:00,AUDCAD,0.97857,0.97981,12.40
2026-04-27T21:37:01+00:00,EURCHF,0.91975,0.92098,12.30
2026-04-27T21:37:11+00:00,AUDNZD,1.21523,1.21717,19.40
2026-04-27T21:37:11+00:00,NZDCAD,0.80442,0.80583,14.10
2026-04-27T21:37:11+00:00,AUDCAD,0.97857,0.97981,12.40
2026-04-27T21:37:11+00:00,EURCHF,0.91974,0.92097,12.30
2026-04-27T21:37:21+00:00,AUDNZD,1.21523,1.21717,19.40
2026-04-27T21:37:21+00:00,NZDCAD,0.80442,0.80583,14.10
2026-04-27T21:37:21+00:00,AUDCAD,0.97857,0.97981,12.40
2026-04-27T21:37:21+00:00,EURCHF,0.91974,0.92092,11.80
2026-04-27T21:37:31+00:00,AUDNZD,1.21523,1.21717,19.40
2026-04-27T21:37:31+00:00,NZDCAD,0.80442,0.80583,14.10
2026-04-27T21:37:31+00:00,AUDCAD,0.97857,0.97981,12.40
2026-04-27T21:37:31+00:00,EURCHF,0.91974,0.92092,11.80
2026-04-27T21:37:41+00:00,AUDNZD,1.21525,1.21722,19.70
2026-04-27T21:37:41+00:00,NZDCAD,0.80442,0.80583,14.10
2026-04-27T21:37:41+00:00,AUDCAD,0.97858,0.97985,12.70
2026-04-27T21:37:41+00:00,EURCHF,0.91974,0.92092,11.80
2026-04-27T21:37:51+00:00,AUDNZD,1.21525,1.21722,19.70
2026-04-27T21:37:51+00:00,NZDCAD,0.80442,0.80583,14.10
2026-04-27T21:37:51+00:00,AUDCAD,0.97858,0.97985,12.70
2026-04-27T21:37:51+00:00,EURCHF,0.91974,0.92093,11.90
2026-04-27T21:38:01+00:00,AUDNZD,1.21527,1.21722,19.50
2026-04-27T21:38:01+00:00,NZDCAD,0.80442,0.80571,12.90
2026-04-27T21:38:01+00:00,AUDCAD,0.97858,0.97972,11.40
2026-04-27T21:38:01+00:00,EURCHF,0.91974,0.92097,12.30
2026-04-27T21:38:11+00:00,AUDNZD,1.21527,1.21708,18.10
2026-04-27T21:38:11+00:00,NZDCAD,0.80451,0.80587,13.60
2026-04-27T21:38:11+00:00,AUDCAD,0.97857,0.97992,13.50
2026-04-27T21:38:11+00:00,EURCHF,0.91973,0.92095,12.20
2026-04-27T21:38:21+00:00,AUDNZD,1.21527,1.21708,18.10
2026-04-27T21:38:21+00:00,NZDCAD,0.80455,0.80587,13.20
2026-04-27T21:38:21+00:00,AUDCAD,0.97862,0.97992,13.00
2026-04-27T21:38:21+00:00,EURCHF,0.91973,0.92095,12.20
2026-04-27T21:38:31+00:00,AUDNZD,1.21527,1.21726,19.90
2026-04-27T21:38:31+00:00,NZDCAD,0.80442,0.80587,14.50
2026-04-27T21:38:31+00:00,AUDCAD,0.97862,0.97992,13.00
2026-04-27T21:38:31+00:00,EURCHF,0.91973,0.92089,11.60
2026-04-27T21:38:41+00:00,AUDNZD,1.21527,1.21726,19.90
2026-04-27T21:38:41+00:00,NZDCAD,0.80442,0.80587,14.50
2026-04-27T21:38:41+00:00,AUDCAD,0.97862,0.97992,13.00
2026-04-27T21:38:41+00:00,EURCHF,0.91973,0.92089,11.60
2026-04-27T21:38:51+00:00,AUDNZD,1.21525,1.21735,21.00
2026-04-27T21:38:51+00:00,NZDCAD,0.80439,0.80590,15.10
